      25.92650	     231.11694	     166.28854	      94.85023	      97.39185	      71.88182	     105.57110	     106.10842	     132.11313
      26.04329	     194.52783	     185.30806	     113.26419	      91.20838	      81.12718	      90.69664	      95.32785	     120.36879
      26.16007	     154.93654	     116.99986	     104.60733	      89.63905	      70.90099	      83.76263	      99.60938	     132.30930
      26.27686	     216.96745	     156.27559	     105.15318	      79.36169	      87.31918	      84.78609	     108.24918	     143.92569
      26.39365	     187.50000	     116.36872	     107.88244	      85.95456	      97.34068	      96.16369	     104.55615	     116.73547
      26.51043	     141.58025	     146.55261	     128.76979	     106.84191	      85.28930	      93.05063	     108.05302	     131.66109
      26.62722	     244.45619	     107.99332	      96.47073	      77.31475	      85.26372	     103.14035	      99.31939	     124.84648
      26.74401	     215.55165	     136.80405	     114.95292	      84.51317	      83.41293	      92.01863	     107.55833	     125.58849
      26.86079	     199.13345	     125.12794	      91.26808	      77.55356	      78.05677	      88.50471	      99.86524	     137.26460
      26.97758	     228.97618	     152.22435	     111.76310	      82.56004	      70.52573	     103.43887	     100.42815	     130.42439
      27.09436	     266.93845	     145.27327	     106.38135	      82.62827	      85.80104	      91.01221	     114.74822	     139.14949
      27.21115	     258.73361	     136.07056	     118.18539	      91.79688	      78.62820	     107.14895	     106.72250	     126.69726
      27.32793	     202.18681	     156.29265	      98.63708	      80.85426	      78.32970	     102.34716	     104.72673	     135.40529
      27.44472	     213.85440	     101.55397	     103.76296	      91.62630	      79.88196	     105.45169	     104.47086	     132.64192
      27.56151	     156.99202	     133.54599	     120.41997	      82.90120	      81.14424	     108.76945	      97.11040	     141.07703
      27.67829	     225.37698	     123.88271	     116.53930	      82.08242	      73.10146	      97.54537	      99.01235	     127.21752
      27.79508	     187.45735	     103.35358	     156.45470	      90.71370	      72.74325	      87.19978	      98.03152	     118.46684
      27.91187	     208.25941	     142.19432	     111.55840	      83.73704	      91.32778	      94.91846	     112.50512	     126.80814
      28.02865	     222.64772	     137.10255	     110.39847	      90.09962	      96.09546	     102.23628	     102.97830	     126.43286
      28.14544	     135.28589	     163.84074	     109.75027	      94.56878	      95.14874	      90.62841	     107.91655	     145.12828
      28.26222	     223.24475	     122.95306	      98.74796	      87.95033	      74.07376	      95.94193	     103.10624	     136.85521
      28.37901	     201.77744	     132.50546	     110.40700	      85.30636	      86.08249	      90.65400	     108.47093	     139.15802
      28.49580	     134.17712	     167.77258	     109.19589	      79.93314	      71.95006	      94.84171	      88.49618	     134.35623
      28.61258	     234.13618	     128.82948	     119.52443	      94.48349	      78.80731	      92.02715	      94.60289	     131.88284
      28.72937	     272.37140	     167.54230	     137.31578	      84.16348	      72.16328	      85.18695	     108.66710	     129.88707
      28.84615	     171.60208	     155.17535	     104.23206	      81.13571	      89.10173	      91.70306	     118.56066	     140.54823
      28.96294	     168.02846	     120.07880	     100.02729	      86.73922	      75.76249	      87.21684	     100.85460	     128.48833
      29.07973	     206.16130	     123.29421	     123.64390	     102.84184	      87.06332	      86.67952	     113.08508	     137.85310
      29.19651	     255.52675	     128.01924	     105.97195	      85.73280	      76.74332	      91.02927	      94.52613	     130.11736
      29.31330	     178.60432	     122.68013	     106.14253	      78.73908	      86.63687	      99.27675	      97.94624	     115.22585
      29.43008	     164.44630	     155.96855	     145.68266	      80.12077	      86.61128	     101.36633	      97.57096	     123.60126
      29.54687	     230.12759	     106.22782	     106.29606	      95.78841	      76.93948	      93.18709	     105.66492	     129.28152
      29.66366	     179.33781	     114.87616	     132.33488	      84.72639	      74.30404	      96.09546	     111.66075	     136.96609

Monitor Diode	  22981.71
