      25.92650	     328.90112	     166.58707	     134.35623	      94.23615	      77.38298	      94.48349	      97.12746	     118.91888
      26.04329	     298.31638	     111.63517	     103.45592	      91.29367	      92.24038	      89.03350	      87.84798	     106.72250
      26.16007	     170.81741	     156.42058	     107.93361	      99.10617	      69.09286	      87.22536	     102.94418	     110.08290
      26.27686	     222.89507	     154.57832	     116.83781	      79.10583	      76.13776	      97.88653	     107.43040	     118.79947
      26.39365	     311.01596	     133.34129	     112.74393	      96.12104	     100.61579	      95.19139	      91.13161	     112.20660
      26.51043	     318.36789	     183.78992	      92.72653	      94.27879	      85.95456	      96.64130	      97.90359	     113.67358
      26.62722	     185.13748	     135.86586	     132.32635	      93.20415	      80.08665	      98.28739	     102.91860	     125.02559
      26.74401	     179.81543	     134.27948	     100.21493	      91.68600	      83.78821	      93.46854	     102.06570	     111.75457
      26.86079	     192.93292	     161.72557	     125.40086	     104.15530	      95.53255	      92.48772	      94.16792	     122.05752
      26.97758	     186.51918	     163.66164	     100.29169	      99.74583	      87.03773	      91.91628	      89.76699	     125.51173
      27.09436	     317.04593	     182.08414	     115.83140	      96.91423	      87.71152	      98.99529	     101.83543	     116.86340
      27.21115	     422.50613	     128.72714	     113.61388	      97.88653	      91.44719	      83.48117	      98.10828	     117.58836
      27.32793	     270.78500	     159.82362	     113.11920	      89.02497	      81.89479	      94.02293	      86.02279	     107.54128
      27.44472	     155.75533	     146.20293	      98.75648	      97.86948	      86.66246	      89.64758	      95.30227	     116.20667
      27.56151	     317.57471	     139.08980	     131.52463	      88.62411	      74.51727	      93.76706	      97.09334	     111.00403
      27.67829	     300.46567	     128.85507	     136.59935	      95.34491	      82.82444	      92.56448	     105.69903	     120.50526
      27.79508	     215.24461	     154.39922	     124.34327	      83.27647	      73.10146	     107.57539	      91.50689	     113.60535
      27.91187	     326.45334	     209.08672	     124.70148	      89.17849	      97.57096	     104.99966	     113.90386	     122.27074
      28.02865	     254.34976	     148.65073	     119.30267	      85.80956	      76.78596	      85.39165	      96.28309	     114.20238
      28.14544	     214.91199	     166.57854	     126.24522	     108.49652	      86.73069	      94.49202	      94.86729	     109.26412
      28.26222	     228.70326	     141.86169	     115.89964	      83.54940	      78.95231	      90.21902	     105.12759	     111.96780
      28.37901	     235.24495	     215.16785	     110.23642	      98.41532	      90.35548	      95.07198	      98.91853	     121.50314
      28.49580	     208.95026	     151.06441	     147.90018	      96.65836	      79.59197	      99.19999	     100.47932	     114.62882
      28.61258	     209.77757	     156.31824	     130.37323	      85.49400	      87.21684	     104.93996	      85.28930	     116.01904
      28.72937	     356.86749	     199.60255	     116.98280	      90.65400	      84.41082	      84.45347	     100.35139	     110.41553
      28.84615	     321.63449	     146.87671	     121.07669	      87.98444	      88.06973	      96.72659	     103.08918	     110.01467
      28.96294	     137.65694	     137.80193	     131.28583	      87.16566	      78.00559	      87.49829	      86.73922	     107.98479
      29.07973	     254.17065	     153.30753	      97.39185	      97.37479	      77.93736	      99.11470	      97.87801	     117.94657
      29.19651	     249.68443	     144.29243	     128.13011	     105.42610	      83.02061	     101.81837	      99.86524	     116.85487
      29.31330	     169.76836	     135.87439	      94.84171	     121.28992	      79.90755	     103.62650	      86.97803	     117.93805
      29.43008	     232.83980	     137.53752	     121.17051	     112.33454	      90.92693	      86.36395	      93.36620	     132.48840
      29.54687	     268.99393	     176.19064	     141.76788	      95.46432	      78.44910	      85.81809	      82.83297	     116.17255
      29.66366	     229.17235	     178.67256	     128.91478	     107.35365	      77.50239	      90.42371	      97.57949	     110.09996

Monitor Diode	  23013.33
