      25.57615	       1.15141	       1.50962	       2.02136	       1.52668	       1.89342	       4.41799	       2.44780	       3.51392
      25.69293	       1.21964	       1.85078	       2.12370	       1.45845	       1.60344	       3.49686	       2.52456	       3.47127
      25.80972	       1.18552	       1.97871	       2.11517	       1.63755	       2.13223	       3.69303	       2.48192	       3.64185
      25.92650	       1.19405	       1.82519	       1.89342	       1.50962	       1.87636	       3.72714	       2.26870	       3.53098
      26.04329	       1.39022	       1.85078	       2.10665	       1.78255	       1.94460	       3.86361	       2.49898	       3.66744
      26.16007	       1.30493	       1.73137	       1.99577	       1.59491	       1.85931	       3.10453	       2.31987	       3.49686
      26.27686	       1.29640	       1.71431	       1.96165	       1.56932	       1.74843	       3.47980	       2.59279	       3.45422
      26.39365	       1.33051	       1.79108	       2.13223	       1.88489	       1.76549	       3.82096	       2.41369	       3.42863
      26.51043	       1.08317	       1.80813	       2.01283	       1.71431	       1.73990	       3.32628	       2.21752	       3.40304
      26.62722	       1.27934	       1.79960	       1.98724	       1.77402	       1.81666	       3.83802	       2.22605	       3.68450
      26.74401	       1.18552	       1.69726	       1.99577	       1.57785	       1.83372	       3.40304	       2.51603	       3.71861
      26.86079	       1.27081	       1.68873	       1.94460	       1.56932	       1.79960	       3.88066	       2.34546	       3.58215
      26.97758	       1.40727	       1.82519	       2.36251	       1.27934	       1.80813	       3.49686	       2.15782	       3.63332
      27.09436	       1.26228	       1.73990	       2.19194	       1.53521	       1.62050	       3.63332	       2.57574	       3.60774
      27.21115	       1.26228	       1.73137	       2.01283	       1.72284	       1.86784	       3.54803	       2.35398	       3.42863
      27.32793	       0.94671	       1.73990	       2.10665	       1.31346	       1.72284	       3.44569	       2.58427	       3.83802
      27.44472	       1.27081	       1.72284	       2.02989	       1.62050	       1.61197	       3.42010	       2.45633	       3.63332
      27.56151	       1.20258	       1.88489	       2.20046	       1.56079	       1.79108	       3.49686	       2.40516	       3.65891
      27.67829	       1.20258	       1.73137	       2.07253	       1.61197	       1.69726	       2.94248	       2.27722	       3.20688
      27.79508	       1.26228	       1.77402	       2.10665	       1.54374	       1.78255	       3.42010	       2.49898	       3.59921
      27.91187	       1.33904	       1.83372	       2.18341	       1.50962	       1.65461	       3.54803	       2.44780	       3.37746
      28.02865	       1.10023	       1.92754	       2.04694	       1.70579	       1.81666	       3.45422	       2.21752	       3.46275
      28.14544	       1.11729	       1.79108	       1.97871	       1.90195	       1.73990	       3.24952	       2.45633	       3.75273
      28.26222	       1.43286	       1.76549	       2.09812	       1.62050	       1.85078	       3.69303	       2.52456	       3.47980
      28.37901	       1.04053	       1.82519	       2.27722	       1.55227	       1.80813	       3.31775	       2.42222	       3.53098
      28.49580	       1.10023	       1.85078	       1.83372	       1.44992	       1.92754	       2.97660	       2.36251	       3.57362
      28.61258	       1.14288	       1.85078	       1.79960	       1.43286	       1.76549	       3.46275	       2.37104	       3.72714
      28.72937	       1.38169	       1.85931	       2.25164	       1.61197	       1.87636	       3.56509	       2.31134	       3.49686
      28.84615	       1.27934	       1.71431	       2.00430	       1.49256	       1.83372	       3.76979	       2.25164	       3.45422
      28.96294	       1.34757	       1.94460	       1.97871	       1.75696	       1.86784	       3.33481	       2.39663	       3.72714
      29.07973	       1.18552	       1.81666	       2.31134	       1.44139	       1.79960	       2.95954	       2.31134	       3.48833
      29.19651	       1.26228	       1.62903	       2.02136	       1.39022	       1.78255	       3.27511	       2.33693	       3.59921
      29.31330	       1.17699	       1.68873	       2.01283	       1.54374	       1.85078	       3.42010	       2.69514	       3.50539
      29.43008	       1.33051	       1.87636	       1.89342	       1.44139	       1.63755	       3.30070	       2.63544	       3.60774
      29.54687	       1.10876	       1.79108	       2.07253	       1.49256	       1.76549	       3.19835	       2.50751	       3.84655
      29.66366	       1.33904	       1.80813	       2.06400	       1.56932	       2.01283	       3.19835	       2.25164	       3.61627

Monitor Diode	1563197.97
