      24.99221	      35.71916	      24.55479	      22.60167	      17.89370	      18.28603	      23.16457	      26.10706	      39.05397
      25.10900	      35.13066	      25.04947	      22.63578	      18.42249	      18.67836	      23.15605	      27.48874	      39.23308
      25.22579	      35.48035	      25.08358	      22.92576	      18.44808	      18.86599	      23.58249	      27.07935	      39.55718
      25.34257	      35.03685	      25.64649	      22.28609	      18.00457	      17.99604	      23.35221	      27.33522	      38.43136
      25.45936	      35.60828	      25.33092	      22.18375	      17.88517	      18.40543	      23.38633	      27.16464	      39.34396
      25.57615	      35.46329	      25.43327	      22.87459	      18.20074	      18.61013	      23.24986	      27.55697	      39.13073
      25.69293	      35.25007	      25.30534	      22.73813	      18.55042	      17.97898	      24.01747	      27.37786	      38.43989
      25.80972	      35.26713	      26.38851	      23.13899	      18.71247	      18.62718	      24.17952	      27.62520	      37.99638
      25.92650	      35.91533	      26.41410	      22.23492	      17.62930	      19.01951	      23.99188	      27.13906	      38.43989
      26.04329	      36.08590	      26.20940	      22.20081	      18.78923	      18.85746	      23.76160	      27.01112	      38.65311
      26.16007	      36.34177	      25.51003	      22.95135	      18.46513	      18.63571	      23.70190	      27.47168	      37.56994
      26.27686	      34.67010	      25.53562	      23.10487	      18.29456	      18.91717	      23.00253	      27.41198	      39.20749
      26.39365	      35.62534	      25.18593	      22.73813	      19.19009	      18.14956	      23.25839	      26.55909	      38.65311
      26.51043	      34.84921	      25.72325	      22.19228	      17.94487	      17.91928	      24.23069	      26.96848	      38.47400
      26.62722	      36.63176	      26.35439	      22.17522	      18.64424	      18.95981	      23.89806	      26.75525	      38.65311
      26.74401	      35.91533	      26.06441	      21.91082	      18.66983	      18.88305	      23.41191	      26.00471	      38.82369
      26.86079	      34.74686	      24.58038	      23.38633	      18.23485	      18.78923	      24.13687	      27.43757	      38.12432
      26.97758	      35.88121	      25.46739	      22.41403	      17.57813	      17.66341	      23.54838	      26.64438	      37.78316
      27.09436	      35.05390	      26.33734	      22.68695	      17.38196	      18.95981	      22.63578	      26.00471	      39.45483
      27.21115	      35.54005	      25.46739	      21.94494	      17.62930	      18.50778	      23.16457	      26.82348	      39.60835
      27.32793	      36.30766	      25.94501	      22.17522	      18.03869	      18.47366	      23.41191	      26.92583	      38.86633
      27.44472	      34.80656	      24.94712	      22.43962	      18.55042	      18.37984	      22.51638	      27.41198	      38.22667
      27.56151	      35.44623	      26.34587	      23.03664	      18.14104	      18.89158	      23.57396	      28.26488	      38.49106
      27.67829	      35.29271	      26.15823	      22.31168	      17.82546	      18.33720	      24.11129	      27.42904	      39.13926
      27.79508	      35.46329	      26.76378	      22.89165	      17.28814	      19.17303	      23.89806	      27.26699	      39.02839
      27.91187	      35.65946	      25.75737	      22.42256	      18.24338	      19.10480	      23.80424	      27.08788	      38.57635
      28.02865	      34.79803	      25.71472	      22.17522	      18.17515	      18.68689	      23.69337	      27.42904	      38.55077
      28.14544	      35.71063	      26.04735	      22.01317	      19.23274	      18.93423	      23.77866	      27.32669	      38.72987
      28.26222	      35.76180	      25.96206	      21.81700	      17.36490	      19.54831	      22.54196	      28.05165	      38.65311
      28.37901	      34.72128	      25.24563	      22.23492	      18.10692	      18.94275	      23.42044	      27.13906	      38.39724
      28.49580	      34.86627	      25.70620	      22.77224	      17.88517	      18.96834	      23.49720	      26.89172	      38.92604
      28.61258	      35.95797	      25.34798	      22.19228	      18.48219	      19.29244	      23.89806	      27.37786	      37.97080
      28.72937	      35.77886	      25.89383	      21.86818	      18.08133	      18.58454	      23.28398	      27.32669	      39.27572
      28.84615	      35.70210	      26.22646	      21.81700	      18.02163	      18.96834	      24.11129	      26.86613	      38.65311
      28.96294	      34.83215	      25.39915	      22.78930	      18.00457	      18.79776	      24.21363	      27.37786	      38.46547
      29.07973	      36.27354	      26.02177	      21.75730	      17.94487	      18.66130	      24.03452	      27.25846	      38.31195
      29.19651	      35.25007	      26.87466	      22.63578	      17.98751	      18.84041	      23.55691	      26.80643	      38.00491
      29.31330	      35.23301	      25.83413	      21.71466	      18.36279	      18.31161	      24.00894	      26.29469	      39.14779
      29.43008	      34.84921	      25.74031	      22.61872	      17.90222	      19.14745	      23.50573	      27.06230	      39.63394
      29.54687	      35.88121	      25.89383	      21.91082	      18.39690	      18.12398	      23.82130	      26.53350	      39.49747
      29.66366	      35.08802	      25.97912	      23.01105	      18.31161	      18.78923	      23.62514	      26.20940	      37.90257

Monitor Diode	1567551.99
