      25.22579	      34.61893	      25.46739	      22.06434	      17.79988	      18.15809	      23.87247	      27.53992	      39.07956
      25.34257	      34.85774	      25.27122	      22.08140	      18.26044	      19.51419	      23.49720	      26.95995	      39.08809
      25.45936	      35.71916	      27.21582	      22.24345	      17.82546	      18.47366	      23.77013	      27.12200	      39.10514
      25.57615	      35.36094	      25.70620	      22.57608	      18.32014	      18.27750	      22.96841	      27.32669	      38.24372
      25.69293	      34.04749	      25.18593	      22.58461	      17.80841	      18.77217	      23.40339	      26.98553	      38.03903
      25.80972	      35.85562	      26.49086	      22.55902	      17.79988	      18.20927	      23.48014	      27.32669	      38.30342
      25.92650	      35.59975	      25.74031	      21.99611	      19.08775	      18.93423	      23.42897	      26.69555	      38.48253
      26.04329	      34.86627	      26.18382	      22.51638	      18.18368	      17.64636	      23.71895	      27.55697	      39.21602
      26.16007	      35.35242	      25.68061	      22.37991	      18.50778	      18.05574	      23.42897	      27.47168	      39.01986
      26.27686	      36.20531	      25.80001	      22.38844	      18.08133	      18.27750	      24.43538	      26.95995	      38.55077
      26.39365	      35.21595	      26.24352	      22.64431	      17.78282	      18.14956	      23.23281	      27.57403	      38.87486
      26.51043	      35.35242	      25.51003	      22.26051	      18.20927	      18.41396	      24.35010	      27.85549	      39.13926
      26.62722	      34.68716	      26.03029	      21.61231	      17.74870	      18.35426	      23.04517	      26.57615	      38.47400
      26.74401	      34.26071	      25.89383	      21.75730	      17.49284	      18.78070	      24.35010	      27.40345	      38.28637
      26.86079	      35.45476	      25.90236	      22.39697	      17.52695	      18.68689	      23.89806	      28.01754	      38.88339
      26.97758	      37.04967	      25.30534	      22.72960	      18.13251	      19.30097	      23.96629	      26.79790	      37.99638
      27.09436	      34.80656	      26.37145	      22.76371	      17.85958	      19.50566	      23.34368	      26.76378	      40.07744
      27.21115	      36.33324	      25.83413	      22.30315	      18.03869	      18.83188	      23.93218	      26.87466	      39.04544
      27.32793	      35.15625	      25.74884	      21.72318	      17.42460	      18.83188	      23.22428	      26.95995	      38.79810
      27.44472	      35.78739	      24.82771	      22.61872	      17.51842	      19.36920	      23.46309	      27.66785	      38.87486
      27.56151	      35.92385	      25.57826	      22.28609	      17.74870	      18.61865	      23.14752	      26.56762	      38.19255
      27.67829	      35.25007	      25.71472	      22.88312	      18.12398	      18.97687	      23.24986	      27.75314	      38.16696
      27.79508	      35.89827	      25.68914	      22.49932	      17.56107	      19.54831	      23.91512	      26.18382	      38.84075
      27.91187	      35.54005	      25.46739	      22.43962	      17.58665	      18.67836	      23.52279	      27.10494	      38.16696
      28.02865	      35.36094	      26.16676	      22.89165	      17.58665	      18.98540	      23.08781	      26.84907	      38.99427
      28.14544	      35.77886	      26.62732	      22.67842	      18.12398	      18.75512	      23.14752	      28.16253	      38.54224
      28.26222	      34.46541	      26.08147	      22.57608	      17.70606	      19.08775	      23.77013	      27.45463	      38.22667
      28.37901	      34.89185	      25.88530	      22.05581	      19.07922	      19.32656	      23.65925	      26.51644	      38.90045
      28.49580	      35.54858	      25.79148	      21.97905	      19.57389	      18.26044	      22.80636	      26.81496	      38.73840
      28.61258	      34.80656	      26.20940	      21.79995	      19.02804	      19.51419	      23.30957	      27.96636	      38.38871
      28.72937	      35.60828	      25.91942	      22.26051	      17.90222	      18.95981	      23.10487	      26.47380	      37.52729
      28.84615	      35.80445	      25.27975	      22.47373	      18.42249	      18.66983	      23.39486	      26.40557	      38.20108
      28.96294	      34.76392	      25.12623	      22.48226	      17.97898	      18.79776	      22.79783	      27.07935	      37.80022
      29.07973	      35.19036	      26.09853	      22.69548	      18.39690	      19.23274	      22.43962	      27.00259	      38.42283
      29.19651	      35.78739	      25.92795	      22.49932	      18.56748	      19.05363	      23.66778	      26.20087	      39.24161
      29.31330	      36.29060	      26.13264	      22.46520	      18.06427	      18.70394	      23.93218	      27.83843	      38.44842
      29.43008	      35.62534	      24.48656	      22.43962	      17.89370	      18.80629	      23.38633	      26.98553	      39.36954
      29.54687	      36.58911	      25.42474	      20.93852	      17.86811	      18.88305	      23.59955	      27.35228	      37.89404
      29.66366	      34.72128	      25.18593	      22.26051	      17.74018	      18.05574	      24.49509	      27.67638	      39.54012

Monitor Diode	1568394.05
